spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID4463_mix0019_depth25,5.96350725279372e-05,5.96350726764564e-05,0.711531610861431,5.96350725367768e-05,5.96350715990016e-05,0.0024966796736542,0.25522200814837,0.0075773769980625,0.000469534459719,0.0224642495694228
CID4463_mix0020_depth100,4.28883484443722e-05,4.28883485699968e-05,0.860054440959788,4.28767981803115e-05,4.28897848777995e-05,0.002489074651849,0.112332071716953,4.28883484502587e-05,4.28883481960647e-05,0.0248670926946915
CID4463_mix0020_depth25,6.06370995337727e-05,6.06370996472494e-05,0.83737865326803,6.06370995336125e-05,6.06370994363569e-05,0.0083747218166802,0.137559954282903,6.06370995337583e-05,6.06370997839163e-05,0.0163228480349178
CID4463_mix0021_depth100,6.5685841562902e-05,6.56858416994824e-05,0.791308372264425,6.56858415489217e-05,0.130391638906564,6.56858415854738e-05,0.0612545923069084,0.0062976545903242,6.56858415167698e-05,0.0104193127238644
CID4463_mix0021_depth25,9.64925010737519e-05,0.0008162994666502,0.778265434268793,9.64925010854128e-05,0.129811206085664,9.64925011561379e-05,0.0698049465571401,0.0081251577135356,0.0008615073128805,0.0120259710920202
CID4463_mix0022_depth100,0.005977048976184,4.33057078558389e-05,0.821088384879203,4.33057080564445e-05,0.0341973316908473,4.33057081044913e-05,0.116020421073274,0.0090500071403058,4.330570579168e-05,0.0134935834103768
CID4463_mix0022_depth25,0.0187866949702698,6.19677468616786e-05,0.784969165248038,6.19677413925516e-05,0.0318534068638426,6.19677414165788e-05,0.131946627801389,0.014439869654197,6.19677414045187e-05,0.0177563644911886
CID4463_mix0023_depth100,0.0207825560607838,8.81705371077823e-05,0.762844348430125,8.81705373753221e-05,0.0518519671377584,8.81705373534601e-05,0.126342289078128,0.0072766823078699,8.81705372655293e-05,0.0305494748362328
CID4463_mix0023_depth25,0.0477459734340652,8.8244351829333e-05,0.729682986851996,0.0015547530515692,0.0405509238696286,0.0104189175975084,0.150360278449391,0.005619557554964,8.82443516923123e-05,0.0138901204873561
CID4463_mix0024_depth100,6.16318704906113e-05,6.16318691455472e-05,0.71042854248338,0.029203570290719,6.16318704354526e-05,6.1631870530893e-05,0.152094000014836,0.0893729402903743,6.1631870515228e-05,0.0185927875695726
CID4463_mix0024_depth25,9.01003319308512e-05,9.01003319971435e-05,0.7068383334223,0.0350764709100638,9.01003318920105e-05,0.0032052817841668,0.143773773936336,0.0943899458830303,9.01003319465679e-05,0.0163557927363361
CID4463_mix0025_depth100,0.0009267875362816,6.200100946877e-05,0.765774291564898,0.0483022210384848,6.20010093898017e-05,6.20010092646648e-05,0.153638479424363,0.0057214795508526,0.0008634367151807,0.0245873011418161
CID4463_mix0025_depth25,8.90197902101435e-05,8.90197902010606e-05,0.758425806590873,0.0461509962154535,8.9019790185414e-05,8.90197901740791e-05,0.15606074026049,0.0147774772134004,0.0002995218901656,0.0239293786688464
CID4463_mix0026_depth100,4.13985841250404e-05,4.13985842618333e-05,0.752878707716666,0.0048975291066844,4.13985841431451e-05,4.13984210023489e-05,0.214477668130969,0.0111562902078859,4.1398583977208e-05,0.016382812080285
CID4463_mix0026_depth25,8.54139145388527e-05,8.54139147644333e-05,0.701860781190399,0.0015221534054956,8.54139145875033e-05,0.0062576666974523,0.265622786378055,0.0132045538641524,8.54139146508244e-05,0.0111904028059046
CID4463_mix0027_depth100,6.067894447745e-05,6.06789443321629e-05,0.689800074771026,6.06789444788768e-05,6.06789446009209e-05,0.0500832948673211,0.205906075286641,0.0235813795129078,6.06789445025288e-05,0.0303257808397125
CID4463_mix0027_depth25,8.65499432696367e-05,8.65499432606198e-05,0.642549994419644,8.65499432696374e-05,8.65499432704356e-05,0.0105494277096363,0.240414812668901,0.0226508139711202,0.0009162447577016,0.0825725066999273
CID4463_mix0028_depth100,6.30396351261227e-05,6.30396353514139e-05,0.776685330396949,6.30396351157951e-05,6.30396349518502e-05,0.0421656029039,0.137013776697207,0.0133507179546819,6.3039635119682e-05,0.0304693738715969
CID4463_mix0028_depth25,9.25253428653301e-05,9.25253429843688e-05,0.72672386668056,9.25253428653073e-05,9.25253428093786e-05,0.048767139715236,0.186542686787446,0.0119303381944222,9.25253428877611e-05,0.0255733419079238
CID4463_mix0029_depth100,0.0024867089371099,6.37214284274064e-05,0.79166383290875,6.37214284549101e-05,6.37214285044191e-05,0.0333966301406392,0.11185169488513,0.0127200537974437,0.0002934673668105,0.0473964476787301
CID4463_mix0029_depth25,0.0035135437344564,9.40734742068844e-05,0.760103744786892,9.40734741587918e-05,9.40734741739439e-05,0.0409968700225965,0.143567111004383,0.00824849767979,9.40734741942402e-05,0.0431939388751489
CID4463_mix0030_depth100,4.56617010224399e-05,4.56617007844933e-05,0.827591424374603,4.56414727617135e-05,4.56617011441951e-05,0.0115335383257024,0.146886920035149,4.56617010689429e-05,8.71489187936627e-05,0.0136726800689703
CID4463_mix0030_depth25,6.50556447471239e-05,6.50556422456366e-05,0.780102891330776,6.50556447352047e-05,6.50556447178545e-05,0.0136638131121347,0.192063932473771,6.50556447354268e-05,6.50556453827691e-05,0.0137790292167546
CID4463_mix0031_depth100,6.90423008545916e-05,6.90423037084356e-05,0.788746535279462,6.90423010462905e-05,6.90423008132241e-05,0.0512730393644312,0.0969427718331111,0.0422814807813827,6.9042300809822e-05,0.0204109612343802
CID4463_mix0031_depth25,9.90785111327891e-05,9.90785159652272e-05,0.747222060558722,9.90785159165268e-05,9.90785159349281e-05,0.0541727160778321,0.122805529633387,0.0537142305033862,9.90785177319045e-05,0.0215900706499911
CID4463_mix0032_depth100,4.46784292962651e-05,4.4678429232745e-05,0.854059004060552,4.46784292886275e-05,4.4678073343652e-05,0.0037568669676787,0.0990843027869713,0.0030749223792525,0.0012600194936712,0.038586170950713
CID4463_mix0032_depth25,6.23454200376016e-05,0.0001272612419369,0.853438539276813,6.23454200475331e-05,6.23454200647866e-05,0.00145446338519,0.115876258005742,0.0026258249450164,0.0010707874223749,0.0252198294627764
CID4463_mix0033_depth100,4.47092032056827e-05,4.47092008938668e-05,0.781149757707245,4.47092031900794e-05,4.47092030935076e-05,0.0064723247068336,0.162466607161996,0.0086450075116312,4.47092048775533e-05,0.0410427568970334
CID4463_mix0033_depth25,6.16477574971762e-05,6.16477605321007e-05,0.75362111017662,6.16477575093028e-05,6.16477575486967e-05,0.0161389843284798,0.194333603863592,0.003807294896083,6.16477579987155e-05,0.0317907679441382
CID4463_mix0034_depth100,0.0011575592668794,3.97288250200821e-05,0.844705680924173,3.97288251602726e-05,3.9728825190893e-05,3.97283073827436e-05,0.0962047753680679,0.0037759877366868,0.000528541720335,0.0534685402011041
CID4463_mix0034_depth25,0.0013935342014777,5.60714268341503e-05,0.821443795643427,0.0005432131349963,5.6071426707355e-05,5.60714267784563e-05,0.119077608556023,5.60714267464535e-05,0.0009757437216564,0.0563418190353534
CID4463_mix0035_depth100,6.76657518264894e-05,6.76657523139589e-05,0.801377462090443,6.76657518351909e-05,6.76657519493386e-05,6.76657518321768e-05,0.0950466598762766,6.76657518222467e-05,6.7665751777434e-05,0.103102217769923
CID4463_mix0035_depth25,0.0082536523457701,9.78359406575303e-05,0.769835257506653,9.78359406983314e-05,9.78359406154042e-05,9.78359407032101e-05,0.127880558647159,9.7835940733461e-05,0.0007843445773648,0.0927570072196443
CID4463_mix0036_depth100,6.37281448984436e-05,6.37281449348385e-05,0.82155493344985,6.37281449239419e-05,6.37281449585146e-05,6.37281449575518e-05,0.108234607740059,6.37281449975834e-05,0.0021666753383153,0.0676614146021049
CID4463_mix0036_depth25,6.34082904267195e-05,6.34082905296921e-05,0.797042553445979,6.34082904248938e-05,6.34082903472183e-05,6.34082904143625e-05,0.138362936958487,6.34082904112011e-05,6.34082904136676e-05,0.0641506515625663
CID4463_mix0037_depth100,0.0012905529531797,6.16650324628011e-05,0.655707229967669,6.16650328816918e-05,6.16650330525516e-05,0.0005083510250659,0.142891942690491,0.0203908506138826,6.16650328631593e-05,0.178964412618452
CID4463_mix0037_depth25,0.0048145518725231,8.90641987388585e-05,0.605951923207044,8.90641988211457e-05,8.90641988162753e-05,0.004250096976819,0.16555489685648,0.0253135983556615,8.90642004211307e-05,0.193758675934675
CID4463_mix0038_depth100,9.10398473617547e-05,9.10398469881692e-05,0.622546657468107,9.10398473759052e-05,9.10398476411446e-05,9.10398473582073e-05,0.205791313627413,0.0452057149925654,9.10398473990506e-05,0.12591007482779
CID4463_mix0038_depth25,0.0001277294414811,0.0001277294414855,0.589250699845248,0.0001277294414811,0.0001277294414955,0.0021472998159481,0.23046240222833,0.0518338754108791,0.0019530971331045,0.123841707800547
CID4463_mix0039_depth100,6.66903567277722e-05,6.66903581226048e-05,0.798792098536635,6.6690356706243e-05,0.0855066406283834,0.001688496345433,0.0548654682600556,6.66903567087119e-05,6.66903521706569e-05,0.058813844449057
CID4463_mix0039_depth25,9.29897058136255e-05,9.29897058827272e-05,0.77510776823312,9.29897058251816e-05,0.0921248187390377,9.29897058220201e-05,0.0713377397501525,9.29897059656842e-05,9.29897065171875e-05,0.0608717350418629
CID4463_mix0040_depth100,0.0117263867452372,6.29835088460841e-05,0.809364755269904,6.2983508662286e-05,0.0345879044334712,0.0034499409420312,0.0949974365227756,0.0027771272156336,6.29835085997418e-05,0.0429074983448392
CID4463_mix0040_depth25,0.0236177300326402,8.99024672194323e-05,0.759170085719635,8.99024671739219e-05,0.0368690871808203,0.0077264055838189,0.126019306918213,0.0014452754871089,0.0013497104206539,0.0436225937227162
CID4463_mix0041_depth100,0.0036178991337354,5.90035737529552e-05,0.732374189549116,5.90035738313354e-05,0.0375543896695175,0.0014395149440963,0.163501700141045,0.0290881541767245,7.2447717879508e-05,0.0322336975203015
CID4463_mix0041_depth25,0.0031430473654221,8.51312374608733e-05,0.708074362387653,8.51312373229873e-05,0.042902180956747,8.51312373068918e-05,0.191649882410329,0.0267330406151366,8.51312373301148e-05,0.027156961315292
CID4463_mix0042_depth100,9.34396998454687e-05,9.34397033643284e-05,0.59125662867565,0.0690848186714523,9.34397015141894e-05,0.0035938008384333,0.239812141852285,0.0279156085883798,9.34396994636102e-05,0.0679632425696114
CID4463_mix0042_depth25,0.0086962683953509,0.0001314879486492,0.595415418981134,0.0709423213437902,0.0001314879485396,0.0174587172183549,0.241449932475,0.0397054154266194,0.0001314879478073,0.0259374623147539
CID4463_mix0043_depth100,6.53875848960777e-05,6.53875850638802e-05,0.767426900609964,0.0484560721448117,6.53875848083413e-05,6.53875849114849e-05,0.107351029667784,0.0180865530413897,6.53875852372286e-05,0.058352506611133
CID4463_mix0043_depth25,9.55906594440312e-05,9.55906593467559e-05,0.75116505516916,0.0564315752221714,9.55906594569459e-05,9.55906594619555e-05,0.120564458508414,0.0052610778355527,9.55906599956051e-05,0.0660998799669962
CID4463_mix0044_depth100,8.58860601020377e-05,8.58860602253788e-05,0.545063896448943,0.254056335997791,8.58860600678309e-05,0.0095069642767888,0.0904262495549197,0.0298671474874049,8.58860599582513e-05,0.0707358619937996
CID4463_mix0044_depth25,0.0001241481830968,0.0001241481830916,0.508205135073996,0.264639523308652,0.0001241481830896,0.0287057267556808,0.0993120616582186,0.0358529267075332,0.0001241481799848,0.0627880337666563
CID4463_mix0045_depth100,0.0021028203377851,5.95508274547322e-05,0.773534727445242,0.0001911709402312,5.95508277805945e-05,0.0356771047292932,0.062284967685352,0.0091373950166586,5.95508276089731e-05,0.116893161362593
CID4463_mix0045_depth25,9.04914586095818e-05,9.04914585669559e-05,0.725781498187396,0.018153763654069,9.04914586147853e-05,0.026269567336342,0.0848620552896439,0.000663594282803,9.0491457496196e-05,0.143907555416458
CID4463_mix0046_depth100,0.0019349685846449,9.65888511955597e-05,0.768222915866718,9.65888513322832e-05,9.6588851482997e-05,0.0256315804628034,0.139890398226711,0.0236674523321902,9.65888513729224e-05,0.0402663291215477
CID4463_mix0046_depth25,0.0001413311014634,0.0001413311014908,0.717742316287475,0.0021908949102478,0.0001413311015859,0.0291737751016567,0.175372914473113,0.023717765980997,0.0001413310998968,0.0512370088420729
CID4463_mix0047_depth100,0.0038012260819764,6.4782688091537e-05,0.717700551997834,6.47826879005076e-05,6.47826879829962e-05,0.0389360412503365,0.170867168719781,0.0400282732053475,0.000153430495804,0.028318960184945
CID4463_mix0047_depth25,9.1742484556869e-05,9.17424844583322e-05,0.651657446173466,9.17424845548081e-05,9.17424846402248e-05,0.0304594549344897,0.239573416032407,0.0314698455680684,9.17424859998584e-05,0.0463811248673588
CID4463_mix0048_depth100,4.57478181362446e-05,4.57478184422299e-05,0.803619300349871,4.57478181191661e-05,4.5747818056449e-05,0.0019336301853251,0.122639381106901,4.57478182114007e-05,4.5747818135501e-05,0.0715332014488019
CID4463_mix0048_depth25,6.64221740422091e-05,6.64221740261332e-05,0.762326847573442,6.64221740407353e-05,6.64221741518007e-05,6.6422174058066e-05,0.164031154968312,6.64221740620406e-05,6.6422174039937e-05,0.0731770422398253
CID4463_mix0049_depth100,6.29948073638592e-05,6.29948073183082e-05,0.811806081256418,6.29948074363156e-05,6.29948076479104e-05,0.0231303572335173,0.100424852587813,0.0073055897306513,6.2994807345787e-05,0.0570181451544883
CID4463_mix0049_depth25,9.34328977683516e-05,9.34328979280405e-05,0.777680615980702,9.34328977974173e-05,9.34328978757167e-05,0.0415646965391079,0.126189390695692,0.0104846839039059,9.34328978092424e-05,0.0436134483914136
CID4463_mix0050_depth100,8.90549851636039e-05,8.90549851376314e-05,0.653934277266949,8.90549851824607e-05,8.90549852164359e-05,0.0827236054300654,0.131347474980937,0.0060805488269829,8.90549851827375e-05,0.125468818569183
CID4463_mix0050_depth25,9.03195204679457e-05,9.03195204613024e-05,0.606807064933935,9.03195204679385e-05,9.03195204632468e-05,0.0985729954165405,0.160396452650218,0.010045436052721,9.0319522012436e-05,0.123726453342714
CID4463_mix0051_depth100,0.0318373348341497,9.5066691339231e-05,0.706483521545498,9.50666915995699e-05,9.50666915326976e-05,9.50666915329897e-05,0.122814405684827,0.0015983355960898,9.50666922012927e-05,0.13679106888123
CID4463_mix0051_depth25,0.0407751267728206,9.92310690363478e-05,0.651291379460403,9.92310689973071e-05,9.92310690234324e-05,9.92310690065088e-05,0.167635965907236,9.92310690084809e-05,9.92310714227453e-05,0.139702141443046
CID4463_mix0052_depth100,0.0007659954157486,9.43064488084101e-05,0.674377025721749,9.43064485052042e-05,9.43064486780091e-05,9.43064485619698e-05,0.171769005913287,0.0148908161135937,0.0008124314112676,0.1370074996298
CID4463_mix0052_depth25,9.1086064563711e-05,9.10860645125692e-05,0.641078948743591,9.1086064564221e-05,9.1086064595308e-05,9.10860645642229e-05,0.213329748341464,0.013441206837193,9.10860651194774e-05,0.131603579689833
CID4463_mix0053_depth100,0.0221512513757338,6.08888369150996e-05,0.76719662727706,6.08888340492422e-05,6.08888339360537e-05,6.08888340124868e-05,0.114611107488076,0.0103346763897461,6.0888834201837e-05,0.0854018932962694
CID4463_mix0053_depth25,0.0226661589229619,9.17253944908523e-05,0.722141656836537,9.17253932391845e-05,9.17253932695225e-05,9.17253932441082e-05,0.160340302414466,0.0052655388123931,9.17253932229016e-05,0.0891277160461748
CID4463_mix0054_depth100,6.15218581807002e-05,0.0640735456482962,0.714012885167458,6.15218581920219e-05,6.15218581231214e-05,0.003850471750659,0.193370539086026,0.0013147719418001,6.15218576644522e-05,0.0231316989736006
CID4463_mix0054_depth25,6.21638216412459e-05,0.0567095985483932,0.699276981950004,6.21638216407074e-05,6.21638156791912e-05,0.0147412353901121,0.204097331664787,0.0186741094298108,6.216382800984e-05,0.0062520877299221
CID4463_mix0055_depth100,0.0008174891376749,0.0011113964646409,0.9239934698662,0.0004105100435395,2.96751645360107e-05,2.95951028562524e-05,0.0622909367266501,0.0001285198054117,2.95934428235803e-05,0.0111588142456672
CID4463_mix0055_depth25,4.21574851740946e-05,0.0005709729816394,0.900160502100951,0.0069679846721648,4.21574851951567e-05,0.0008010587357977,0.0852593452073211,4.21574851392406e-05,4.21574850955377e-05,0.0060715063615214
CID4463_mix0056_depth100,0.0016105488827909,0.104495254170858,0.820777938117598,4.35256693909638e-05,4.35256694683146e-05,0.0003519225126921,0.0530983721442457,0.0158732294050911,4.3525669373756e-05,0.0036621577584908
CID4463_mix0056_depth25,0.0031882250317074,0.101171463667881,0.791571328860702,9.00316411760597e-05,9.00316411336419e-05,9.00316413413875e-05,0.0683371478241164,0.0325425461910556,0.0022592953788116,0.0006598981220747
CID4463_mix0057_depth100,4.50517249467453e-05,0.0030764020121517,0.840576153463279,4.5051724949815e-05,0.077621956647778,4.50517262383444e-05,0.0775892064090253,4.50517249533929e-05,0.0009110228414372,4.50517252403459e-05
CID4463_mix0057_depth25,6.44234557193168e-05,0.0037679013440696,0.822575490763913,6.44234557276525e-05,0.0811021776059551,6.44234558310484e-05,0.0921678895516745,6.44234556713434e-05,6.4423455710816e-05,6.44234557270922e-05
CID4463_mix0058_depth100,6.04187684018686e-05,0.0262306762565976,0.753068716093271,6.04187684199709e-05,0.0277817361150351,6.04189198716282e-05,0.178209234559869,0.0144075429821168,6.04187679505735e-05,6.04187684672337e-05
CID4463_mix0058_depth25,6.09914273783784e-05,0.0276234311750796,0.753542897528265,6.09914273826755e-05,0.0290675363234701,6.09914269465982e-05,0.174056806595427,0.0154043712380239,6.09914306011952e-05,6.09914274249577e-05
CID4463_mix0059_depth100,0.0310832892346848,0.0482849604825868,0.760663467036367,4.16124561485034e-05,4.16124561117308e-05,4.16124560097722e-05,0.159560348569115,0.0001998723972567,4.16124561652983e-05,4.16124555547124e-05
CID4463_mix0059_depth25,0.0524404843744926,0.051215182247886,0.73328204073106,5.88613306520046e-05,5.886133067024e-05,5.88613306037623e-05,0.16270912466268,5.88613306524845e-05,5.88613306433716e-05,5.88613306588901e-05
CID4463_mix0060_depth100,6.69523246257186e-05,0.0885947000182641,0.622789229473387,0.122482385845639,6.6952324741272e-05,6.69523248113738e-05,0.124649307599228,0.0405837595923669,0.0006328081722543,6.69523246817607e-05
CID4463_mix0060_depth25,0.0001415852368984,0.0897471623358736,0.601264235698396,0.112952052321659,0.0001415852371149,0.0001415852368297,0.159770986505308,0.0355576369513547,0.0001415852396625,0.000141585236903
CID4463_mix0061_depth100,4.31541625649806e-05,0.0087340744984474,0.795349250587755,0.0215427321020927,4.3154162479574e-05,4.31541623317937e-05,0.16291429154279,0.010537516004821,0.0007495186140827,4.3154162634473e-05
CID4463_mix0061_depth25,6.19500823695979e-05,0.0092348464868603,0.766105903986667,0.014388051312568,6.19500823862624e-05,6.19500840112874e-05,0.206827565021912,0.0031338827795525,6.19500823771529e-05,6.1950081296167e-05
CID4463_mix0062_depth100,4.45646291088782e-05,0.0981115788385297,0.654318872913677,0.174232913861415,4.45646299996372e-05,4.45646297760675e-05,0.0730692466114545,4.45646291167777e-05,4.45646285105391e-05,4.4564628411836e-05
