spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID4463_mix0014_depth25,0.0,0.0,0.08260674850742863,0.0,0.06810982864345445,0.0,0.6033128445896992,0.0,0.0,0.0
CID4463_mix0015_depth100,0.0,0.0,0.06171926433562535,0.0,0.06229583105339024,0.0,0.5774579586381774,0.0,0.0,0.0
CID4463_mix0015_depth25,0.0,0.0,0.06797939956570544,0.0,0.060267741031495584,0.0,0.5774989675968969,0.0,0.0,0.0
CID4463_mix0016_depth100,0.0,0.0,0.0,0.0,0.06548249027103867,0.0,0.6742245670280024,0.0,0.0,0.0
CID4463_mix0016_depth25,0.0,0.0,0.0,0.0,0.06698902860233806,0.0,0.6670499519335982,0.0,0.0,0.0
CID4463_mix0017_depth100,0.0,0.0,0.08085041446278907,0.0,0.08010194629370329,0.0,0.6473902287782716,0.0,0.0,0.0
CID4463_mix0017_depth25,0.0,0.0,0.07826883649594968,0.0,0.08610847705765125,0.0,0.6384109231154397,0.0,0.0,0.0
CID4463_mix0018_depth100,0.0,0.0,0.025084779347186795,0.0,0.0,0.0,0.7577208426288226,0.0,0.0,0.0
CID4463_mix0018_depth25,0.0,0.0,0.030787668167519253,0.0,0.0,0.0,0.7685464630053748,0.0,0.0,0.0
CID4463_mix0019_depth100,0.0,0.0,0.0,0.0,0.0455779153931429,0.0,0.6158021303992448,0.0,0.0,0.0
CID4463_mix0019_depth25,0.0,0.0,0.0,0.0,0.03643716827682196,0.0,0.6209635667615075,0.0,0.0,0.0
CID4463_mix0020_depth100,0.0,0.0,0.003785418322700988,0.0,0.0,0.0,0.7807721613869143,0.0,0.0,0.0
CID4463_mix0020_depth25,0.0,0.0,0.0023770471600205773,0.0,0.0,0.0,0.7678321587274565,0.0,0.0,0.0
CID4463_mix0021_depth100,0.0,0.0,0.03829718086104142,0.0,0.22256344985684695,0.0,0.5794712031397439,0.0,0.0,0.0
CID4463_mix0021_depth25,0.0,0.0,0.036332088947366156,0.0,0.21865113518227267,0.0,0.5990501445853605,0.0,0.0,0.0
CID4463_mix0022_depth100,0.0,0.0,0.07212060678818186,0.0,0.09270296826820328,0.0,0.5025694079577806,0.0,0.0,0.0
CID4463_mix0022_depth25,0.0,0.0,0.06934453076915849,0.0,0.07582331372538376,0.0,0.5215485706914901,0.0,0.0,0.0
CID4463_mix0023_depth100,0.0,0.0,0.14584980312871043,0.0,0.19038815207577062,0.0,0.3909164016010299,0.0,0.0,0.0
CID4463_mix0023_depth25,0.0,0.0,0.13445667433064845,0.0,0.1978889712741705,0.0,0.396646927216604,0.0,0.0,0.0
CID4463_mix0024_depth100,0.0,0.0,0.10898694694610829,0.0,0.04835289661325929,0.0,0.383912183615767,0.08731631687227744,0.0,0.039142195905310484
CID4463_mix0024_depth25,0.0,0.0,0.09884607155411516,0.0,0.042936944291541185,0.0,0.4022024132806918,0.10777293907806501,0.0,0.027612360268003747
CID4463_mix0025_depth100,0.0,0.0,0.1318514203932072,0.0,0.08575481219662721,0.0,0.5281200187075052,0.0,0.0,0.0
CID4463_mix0025_depth25,0.0,0.0,0.13044721379963403,0.0,0.07872231165467675,0.0,0.5375846086098667,0.0,0.0,0.0
CID4463_mix0026_depth100,0.0,0.0,0.16135380594696155,0.0,0.0647163934101552,0.0,0.4766714247738071,0.0,0.0,0.0
CID4463_mix0026_depth25,0.0,0.0,0.17782796200540327,0.0,0.06068878891609913,0.0,0.45004069213827913,0.0,0.0,0.0
CID4463_mix0027_depth100,0.0,0.0,0.17786861525058806,0.0,0.04061222273476852,0.0,0.47935819623959336,0.014685759203159069,0.0,0.0
CID4463_mix0027_depth25,0.0,0.0,0.19254699893212907,0.0,0.04766265869937489,0.0,0.4635992464704538,0.013889749611635062,0.0,0.0
CID4463_mix0028_depth100,0.0,0.0,0.033586967700028336,0.0,0.03129371799484273,0.0,0.6638897435197073,0.0,0.0,0.0
CID4463_mix0028_depth25,0.0,0.0,0.028970705172979245,0.0,0.03070044868941033,0.0,0.6589738336094219,0.0,0.0,0.0
CID4463_mix0029_depth100,0.0,0.0,0.10227719545629912,0.0,0.0606475799306514,0.0,0.6287851772991421,0.0,0.0,0.0
CID4463_mix0029_depth25,0.0,0.0,0.10668615943871063,0.0,0.057105976855055536,0.0,0.6383322883196143,0.0,0.0,0.0
CID4463_mix0030_depth100,0.0,0.0,0.08879292743449663,0.0,0.030328512801879606,0.0,0.7055511860490222,0.0,0.0,0.0
CID4463_mix0030_depth25,0.0,0.0,0.08541684833880393,0.0,0.03431537350921289,0.0,0.7125530889541477,0.0,0.0,0.0
CID4463_mix0031_depth100,0.0,0.0,0.08285690367393028,0.0,0.0,0.0,0.7268272007046566,0.0,0.0,0.0
CID4463_mix0031_depth25,0.0,0.0,0.09371260176857513,0.0,0.0,0.0,0.7108080152590054,0.0,0.0,0.0
CID4463_mix0032_depth100,0.0,0.0,0.06973411633361028,0.0,0.0,0.0,0.6869685335591108,0.0,0.0,0.0
CID4463_mix0032_depth25,0.0,0.0,0.07959587868130812,0.0,0.0,0.0,0.6706654063318155,0.0,0.0,0.0
CID4463_mix0033_depth100,0.0,0.0,0.07116532840348949,0.0,0.0,0.0,0.7969285407452184,0.0,0.0,0.0
CID4463_mix0033_depth25,0.0,0.0,0.07116743799553257,0.0,0.0,0.0,0.7863467848039973,0.0,0.0,0.0
CID4463_mix0034_depth100,0.0,0.0,0.09159888607338067,0.0,0.033293460049826494,0.0,0.562908431513459,0.0,0.0,0.0
CID4463_mix0034_depth25,0.0,0.0,0.08969328551640081,0.0,0.03374733142743303,0.0,0.5740473684439472,0.0,0.0,0.0
CID4463_mix0035_depth100,0.0,0.0,0.11318965233319499,0.0,0.03549420387981598,0.0,0.5840904182734404,0.0,0.0,0.0
CID4463_mix0035_depth25,0.0,0.0,0.11401968009450958,0.0,0.040649074784334695,0.0,0.5920659548577499,0.0,0.0,0.0
CID4463_mix0036_depth100,0.0,0.0,0.1544075418753532,0.0,0.06072764306502279,0.0,0.5283180257066947,0.0,0.0,0.0
CID4463_mix0036_depth25,0.0,0.0,0.1534005321428603,0.0,0.058668189232212675,0.0,0.5222352406589305,0.0,0.0,0.0
CID4463_mix0037_depth100,0.0,0.0,0.17614534153368147,0.0,0.08684414705839277,0.0,0.4782137573720887,0.0005136847147747039,0.0,0.0
CID4463_mix0037_depth25,0.0,0.0,0.17990833972871706,0.005904850216545463,0.07577650081561246,0.0,0.4824398968203727,0.0,0.0,0.0
CID4463_mix0038_depth100,0.0,0.0,0.10320489584123026,0.0,0.07434289232503928,0.0,0.5753186130332536,0.0,0.0,0.0
CID4463_mix0038_depth25,0.0,0.0,0.11293323990195808,0.0,0.08149003961057874,0.0,0.5576650158539183,0.0,0.0,0.0
CID4463_mix0039_depth100,0.0,0.0,0.0,0.0,0.08145740128004973,0.0,0.8007351765885334,0.0,0.0,0.0
CID4463_mix0039_depth25,0.0,0.0,0.0,0.0,0.07861261377028979,0.0,0.8021967985982926,0.0,0.0,0.0
CID4463_mix0040_depth100,0.0,0.0,0.0,0.0,0.1151909662960893,0.0,0.5834077166889275,0.0,0.0,0.0
CID4463_mix0040_depth25,0.0,0.0,0.0,0.0,0.11773616421799288,0.0,0.593595063480364,0.0,0.0,0.0
CID4463_mix0041_depth100,0.0,0.0,0.05734700123628364,0.0,0.033181813690621745,0.0,0.6333467560344354,0.0,0.0,0.0
CID4463_mix0041_depth25,0.0,0.0,0.04577920401949506,0.0,0.03496115147931579,0.0,0.6421842427467609,0.0,0.0,0.0
CID4463_mix0042_depth100,0.0,0.0,0.11705042779200717,0.0,0.09391352760379244,0.0,0.5349212986764273,0.03147201498708508,0.0,0.0
CID4463_mix0042_depth25,0.0,0.0,0.10892836025698963,0.0,0.09131619109685904,0.0,0.5525340868204719,0.026719031276932165,0.0,0.0
CID4463_mix0043_depth100,0.0,0.0,0.07422001057255286,0.0,0.04426852139765947,0.0,0.67065779308018,0.0,0.0,0.0
CID4463_mix0043_depth25,0.0,0.0,0.07533694815934878,0.0,0.04526923465931589,0.0,0.6865846063088894,0.0,0.0,0.0
CID4463_mix0044_depth100,0.0,0.0,0.09378963461877057,0.17717560208908553,0.087532305658416,0.0,0.3229265239718614,0.015024246237553192,0.0,0.04431592259554813
CID4463_mix0044_depth25,0.0,0.0,0.08576461646332928,0.1865492969695419,0.07169372333751327,0.0,0.32269488026595905,0.01826185262759759,0.0,0.04507251241351791
CID4463_mix0045_depth100,0.0,0.0,0.10152290264550717,0.0,0.08901599936544513,0.0,0.5157832920700881,0.0,0.0,0.0
CID4463_mix0045_depth25,0.0,0.0,0.10159343008596347,0.0,0.08970684241088055,0.0,0.48388859297791015,0.0,0.0,0.018034263346782806
CID4463_mix0046_depth100,0.0,0.0,0.20779522973604492,0.0,0.05292782383011006,0.0,0.5662784467757814,0.0,0.0,0.0
CID4463_mix0046_depth25,0.0,0.0,0.20532526287730013,0.0,0.05960563617093547,0.0,0.5728262262399139,0.0,0.0,0.0
CID4463_mix0047_depth100,0.0,0.0,0.02970727138408611,0.0,0.052617828471528634,0.0,0.6991116340758653,0.0,0.0,0.0
CID4463_mix0047_depth25,0.0,0.0,0.03020679329397106,0.0,0.048252055884036874,0.0,0.6993867383116154,0.0,0.0,0.0
CID4463_mix0048_depth100,0.0,0.0,6.602254831684256e-05,0.0,0.07788385669142951,0.0,0.6479545009528012,0.0,0.0,0.0
CID4463_mix0048_depth25,0.0,0.0,0.003936137260945038,0.0,0.07982933739261083,0.0,0.6479234378324366,0.0,0.0,0.0
CID4463_mix0049_depth100,0.0,0.0,0.09121213809609824,0.0,0.03757655988276873,0.0,0.5563889180785871,0.0,0.0,0.0
CID4463_mix0049_depth25,0.0,0.0,0.10197997917518901,0.0,0.034309815392644515,0.0,0.555652153959097,0.0,0.0,0.0
CID4463_mix0050_depth100,0.0,0.0,0.16089021833936945,0.0,0.05468770854312393,0.0,0.5259343758954211,0.0,0.0,0.0
CID4463_mix0050_depth25,0.0,0.0,0.13571214873574977,0.0,0.05095289609057037,0.0,0.552930420995628,0.0,0.0,0.0
CID4463_mix0051_depth100,0.0,0.0,0.054745088869812004,0.0,0.10974188669241014,0.0,0.5622816615250368,0.0,0.0,0.0
CID4463_mix0051_depth25,0.0,0.0,0.05155080014377767,0.0,0.10388408169858172,0.0,0.560647034556978,0.0,0.0,0.0
CID4463_mix0052_depth100,0.0,0.0,0.09174945364836747,0.0,0.03075979862083924,0.0,0.6746102530735165,0.0,0.0,0.0
CID4463_mix0052_depth25,0.0,0.0,0.11475411460220927,0.0,0.02048842309949409,0.0,0.6711667686014289,0.0,0.0,0.0
CID4463_mix0053_depth100,0.0,0.0,0.06034710202002493,0.0,0.08459688841426795,0.0,0.6082794061518816,0.0,0.0,0.0
CID4463_mix0053_depth25,0.0,0.0,0.06390322863969655,0.0,0.09001017122905348,0.0,0.5944336413319767,0.0,0.0,0.0
CID4463_mix0054_depth100,0.0,0.0,0.17536486375573307,0.0,0.0,0.0,0.5200458047711928,0.0,0.0,0.0
CID4463_mix0054_depth25,0.0,0.0,0.16464988422310578,0.0,0.0,0.0,0.5168514950342717,0.0,0.0,0.0
CID4463_mix0055_depth100,0.0,0.0,0.009195349393085653,0.0,0.0,0.0,0.7241664914421803,0.0,0.0,0.0
CID4463_mix0055_depth25,0.0,0.0,0.012876712239466338,0.0,0.0,0.0,0.7182616712116102,0.0,0.0,0.0
CID4463_mix0056_depth100,0.0,0.0,0.05638881585773696,0.0,0.04350741363730966,0.0,0.5355742330862211,0.0,0.0,0.0
CID4463_mix0056_depth25,0.0,0.0,0.05438452027884127,0.0,0.04118094708707998,0.0,0.5365997149301159,0.0,0.0,0.0
CID4463_mix0057_depth100,0.0,0.0,0.0,0.0,0.053389999269946975,0.0,0.8045974244332151,0.0,0.0,0.0
CID4463_mix0057_depth25,0.0,0.0,0.0,0.0,0.061086518191093946,0.0,0.7929575854282156,0.0,0.0,0.0
CID4463_mix0058_depth100,0.0,0.0,0.07239350834534737,0.0,0.03531502735340138,0.0,0.7478561320740413,0.0,0.0,0.0
CID4463_mix0058_depth25,0.0,0.0,0.0704655102179782,0.0,0.04351463331364395,0.0,0.7452476234932288,0.0,0.0,0.0
CID4463_mix0059_depth100,0.0,0.0,0.0746102146389935,0.0,0.08731020729487568,0.0,0.5411917659775368,0.0,0.0,0.0
CID4463_mix0059_depth25,0.0,0.0,0.0802994099676973,0.0,0.08570226488415128,0.0,0.5447311876655269,0.0,0.0,0.0
CID4463_mix0060_depth100,0.0,0.025399627051637393,0.10991633438882528,0.0,0.04137056269656907,0.0,0.5483167887465024,0.001431630912990209,0.0,0.0
CID4463_mix0060_depth25,0.0,0.035128347581807065,0.10846147591692938,0.0,0.038545892782841436,0.0,0.5366600357321502,0.0,0.0,0.0
CID4463_mix0061_depth100,0.0,0.0,0.10148386119850318,0.0,0.0,0.0,0.627188866448061,0.0,0.0,0.0
CID4463_mix0061_depth25,0.0,0.0,0.11009207841130386,0.0,0.0,0.0,0.6171216391033718,0.0,0.0,0.0
CID4463_mix0062_depth100,0.0,0.0029531094093227924,0.024439315081853142,0.04463414301321501,0.08954154854760822,0.0,0.6736919813588904,0.0,0.0,0.0
CID4463_mix0062_depth25,0.0,0.015153318486060961,0.01402611812019638,0.0134902330589878,0.10079224460001335,0.0,0.6839961732290749,0.0,0.0,0.0
CID4463_mix0063_depth100,0.0,0.0,0.10505818085020922,0.0,0.0,0.0,0.6871615664271009,0.0,0.0,0.0
CID4463_mix0063_depth25,0.0,0.0,0.10274303777179707,0.0,0.0,0.0,0.6844052912550934,0.0,0.0,0.0
CID4463_mix0064_depth100,0.0,0.0,0.25843193560307615,0.0,0.015279762030765582,0.0,0.45013890280187946,0.0,0.0,0.0
CID4463_mix0064_depth25,0.0,0.0,0.26517972323816685,0.0,0.009609142638874113,0.0,0.4528834104838237,0.0,0.0,0.0
CID4463_mix0065_depth100,0.0,0.0,0.05084219295127062,0.0,0.0,0.0,0.7318818272335814,0.0,0.0,0.0
CID4463_mix0065_depth25,0.0,0.0,0.054507749564290026,0.0,0.0,0.0,0.7203656856586828,0.0,0.0,0.0
CID4463_mix0066_depth100,0.0,0.03544986562986416,0.09203862644256251,0.0,0.06011554592281711,0.0,0.5802743091752984,0.0,0.0,0.0
CID4463_mix0066_depth25,0.0,0.048852585455177525,0.10415249491335397,0.0,0.0667221398341381,0.0,0.5395515565684258,0.0,0.0,0.0
CID4463_mix0067_depth100,0.0,0.005521879967634058,0.024784365425819865,0.0,0.05452028799289283,0.0,0.7215252007162583,0.0,0.0,0.0
CID4463_mix0067_depth25,0.0,0.0006770235730286583,0.03912638463813325,0.0,0.06331956760121436,0.0,0.7039154183627885,0.0,0.0,0.0
CID4463_mix0068_depth100,0.0,0.0,0.04836514873769343,0.0,0.002642635150323038,0.0,0.7405779191557804,0.0,0.0,0.0
CID4463_mix0068_depth25,0.0,0.0,0.052714584592278665,0.0,0.009901150328840353,0.0,0.7331743611118876,0.0,0.0,0.0
CID4463_mix0069_depth100,0.0,0.0,0.027906792104973845,0.0,0.0997315210997263,0.0,0.6527439473780985,0.0,0.0,0.0
CID4463_mix0069_depth25,0.0,0.0,0.018452363072805802,0.0,0.10038096204090004,0.0,0.6504980861758433,0.0,0.0,0.0
CID4463_mix0070_depth100,0.0,0.0,0.04149152805288514,0.0,0.05325740707220651,0.0,0.5650299961617911,0.0,0.0,0.0
CID4463_mix0070_depth25,0.0,0.0,0.04900443199740291,0.0,0.051426089509678044,0.0,0.5612694842575179,0.0,0.0,0.0
CID4463_mix0071_depth100,0.0,0.0,0.09173547626266897,0.0,0.029187599650176786,0.0,0.6770989244789982,0.0,0.0,0.0
CID4463_mix0071_depth25,0.0,0.0,0.09254596834585396,0.0,0.015037131691514249,0.0,0.6960386122726038,0.0,0.0,0.0
CID4463_mix0072_depth100,0.0,0.0,0.04823017121615561,0.0,0.0738512410827267,0.0,0.6157291268796355,0.0,0.0,0.0
CID4463_mix0072_depth25,0.0,0.0,0.048654906346167086,0.0,0.07133926456731479,0.0,0.6180527638128367,0.0,0.0,0.0
CID4463_mix0073_depth100,0.0,0.02168218905765262,0.08509977282209844,0.0,0.04533775692946668,0.0,0.5811001738764033,0.0,0.0,0.0
CID4463_mix0073_depth25,0.0,0.012400209112754601,0.09217030866623971,0.0,0.028116973662183988,0.0,0.6004774047758968,0.0,0.0,0.0
CID4463_mix0074_depth100,0.0,0.05893766634998472,0.0172978127283878,0.0,0.06855030006113667,0.0,0.5608068239190518,0.0,0.0,0.0
CID4463_mix0074_depth25,0.0,0.06325898411266603,0.023258970840755344,0.0,0.0645226913033141,0.0,0.550108808935635,0.0,0.0,0.0
CID4463_mix0075_depth100,0.0,0.07177808953319714,0.0,0.0,0.4917362640183482,0.0,0.3081298274895001,0.0,0.0,0.0
CID4463_mix0075_depth25,0.0,0.05412960875279961,0.0,0.0,0.49017875560930635,0.0,0.30563294838320254,0.0,0.0,0.0
CID4463_mix0076_depth100,0.0,0.03590488801819444,0.20731889041082754,0.0,0.17583974038170225,0.0,0.3415732618453802,0.0,0.0,0.0
CID4463_mix0076_depth25,0.0,0.04540137296223404,0.2232423265039706,0.0,0.17145472407109452,0.0,0.3250736048269458,0.0,0.0,0.0
CID4463_mix0077_depth100,0.0,0.0,0.201509795285349,0.0,0.10408589597217294,0.0,0.4259211422771643,0.0,0.0,0.0
CID4463_mix0077_depth25,0.0,0.0,0.21039288650647903,0.0,0.0933495355022625,0.0,0.4408339877639599,0.0,0.0,0.0
CID4463_mix0078_depth100,0.0,0.09169457687984513,0.14988481968036443,0.0,0.0,0.0,0.5200133162902532,0.0,0.0,0.0
CID4463_mix0078_depth25,0.0,0.08076688469333645,0.13489337980744073,0.0,0.0,0.0,0.5468620043946296,0.0,0.0,0.0
CID4463_mix0079_depth100,0.0,0.04452769650443458,0.050334426940074437,0.0,0.07887622165772973,0.0,0.49956081174075906,0.0,0.0,0.0
CID4463_mix0079_depth25,0.0,0.06702387632082503,0.038055965541872114,0.0,0.07758704659018828,0.0,0.5000926051201183,0.0,0.0,0.0
CID4463_mix0080_depth100,0.0,0.0,0.02246944104800594,0.0,0.0659321565427143,0.0,0.660694287872516,0.0,0.0,0.0
CID4463_mix0080_depth25,0.0,0.0,0.024700467881199898,0.0,0.055356366794072166,0.0,0.6622481248362893,0.0,0.0,0.0
CID4463_mix0081_depth100,0.0,0.11406854557866337,0.05249281854137192,0.0,0.010156901486379651,0.0,0.6015691388251939,0.0,0.0,0.0
CID4463_mix0081_depth25,0.0,0.11213418088288277,0.042671884567811756,0.0,0.017538201304798027,0.0,0.6104690069989616,0.0,0.0,0.0
CID4463_mix0082_depth100,0.0,0.05617317484769019,0.0,0.0,0.0,0.0,0.7487814442167534,0.0,0.0,0.0
CID4463_mix0082_depth25,0.0,0.04158397229045854,0.0,0.0,0.0,0.0,0.7659438266014714,0.0,0.0,0.0
CID4463_mix0083_depth100,0.0,0.0,0.17927264844572544,0.0,0.02044418783106639,0.0,0.5276353929187558,0.0,0.0,0.0
CID4463_mix0083_depth25,0.0,0.0,0.17591414879706466,0.0,0.011911937393491534,0.0,0.5514255248533803,0.0,0.0,0.0
CID4463_mix0084_depth100,0.0,0.0,0.0055990682705734035,0.0,0.05223713444623188,0.0,0.7342479654637253,0.0,0.0,0.0
CID4463_mix0084_depth25,0.0,0.0,0.0,0.0,0.05170688401569045,0.0,0.7376987988850431,0.0,0.0,0.0
CID4463_mix0085_depth100,0.0,0.0,0.17067289571457747,0.0,0.05281012898244019,0.0,0.5403088564540716,0.0,0.0,0.0
CID4463_mix0085_depth25,0.0,0.0,0.16633535794803359,0.0,0.05445448286349346,0.0,0.5480892544389583,0.0,0.0,0.0
CID4463_mix0086_depth100,0.0,0.0,0.0635079939256334,0.0,0.0,0.0,0.6904097083628418,0.0,0.0,0.0
CID4463_mix0086_depth25,0.0,0.0,0.05679093324696224,0.0,0.0,0.0,0.6851194369033533,0.0,0.0,0.0
CID4463_mix0087_depth100,0.0,0.03876164271644375,0.12496128510388832,0.0,0.02426368882330637,0.0,0.6469227740031289,0.0,0.0,0.0
CID4463_mix0087_depth25,0.0,0.035473358725632086,0.13404855848538838,0.0,0.01689570347995257,0.0,0.6429149226445695,0.0,0.0,0.0
CID4463_mix0088_depth100,0.0,0.044783016020995665,0.09648456487520837,0.0,0.05804883804218773,0.0,0.5191834317639703,0.0,0.0,0.0
CID4463_mix0088_depth25,0.0,0.05309037530030741,0.09809276614534015,0.0,0.059178885238104224,0.0,0.5053955789385339,0.0,0.0,0.0
CID4463_mix0089_depth100,0.0,0.0,0.004146464199610309,0.0,0.07552834505413433,0.0,0.5908541131506807,0.0,0.0,0.0
CID4463_mix0089_depth25,0.0,0.0,0.01634507180136703,0.0,0.0728122563328572,0.0,0.5743417432181087,0.0,0.0,0.0
CID4463_mix0090_depth100,0.0,0.0017741654625885621,0.19675014041822023,0.0,0.022061397018618114,0.0,0.6186874457182039,0.0,0.0,0.0
CID4463_mix0090_depth25,0.0,0.0,0.2045168849183817,0.0,0.026581904014857997,0.0,0.5994732374500288,0.0,0.0,0.0
CID4463_mix0091_depth100,0.0,0.0,0.0017247146343839824,0.0,0.07111618608764829,0.0,0.6921655105500875,0.0,0.0,0.0
CID4463_mix0091_depth25,0.0,0.0,0.006219867583416687,0.0,0.074330657316552,0.0,0.676967013320298,0.0,0.0,0.0
CID4463_mix0092_depth100,0.0,0.14227010747752658,0.07476954867634764,0.0,0.0736332957964307,0.0,0.4746836762838872,0.0,0.0,0.0
CID4463_mix0092_depth25,0.0,0.14674832105245594,0.07843067246551103,0.0,0.06589120746431283,0.0,0.466936507272917,0.006058748045036567,0.0,0.0
CID4463_mix0093_depth100,0.0,0.15293277519713824,0.0,0.0,0.193697531564329,0.0,0.3189191907023366,0.0,0.0,0.0
CID4463_mix0093_depth25,0.0,0.149648887066794,0.0,0.0,0.17976953347735297,0.0,0.3379249543396456,0.0,0.0,0.0
CID4463_mix0094_depth100,0.0,0.08251059240788504,0.10479997560130248,0.0,0.11855285686607704,0.0,0.5579722334639485,0.0,0.0,0.0
CID4463_mix0094_depth25,0.0,0.08107335696532607,0.1046237773561983,0.0,0.11510524565105584,0.0,0.5538930652545536,0.0,0.0,0.0
CID4463_mix0095_depth100,0.0,0.0,0.0,0.0,0.12456450653153535,0.0,0.6678394083521638,0.0,0.0,0.0
CID4463_mix0095_depth25,0.0,0.011299230737755794,0.0,0.0,0.11432203713896713,0.0,0.6600300006820918,0.0,0.0,0.0
CID4463_mix0096_depth100,0.0,0.018837892888184368,0.028735313905431888,0.014541903944730825,0.09654806708874096,0.0,0.5326166909061298,0.0,0.0,0.0
CID4463_mix0096_depth25,0.0,0.0414190659086561,0.032328547809520464,0.0027920381865711888,0.09849386787521042,0.0,0.5020974040545751,0.0,0.0,0.0
CID4463_mix0097_depth100,0.0,0.0,0.05936068565521872,0.0,0.06942518623492949,0.0,0.5952662673686357,0.0,0.0,0.0
CID4463_mix0097_depth25,0.0,0.0,0.05766076843756607,0.0,0.07978715779379861,0.0,0.5805232533904642,0.0,0.0,0.0
CID4463_mix0098_depth100,0.0,0.0,0.11495537826066325,0.03718012792142275,0.10714876148216917,0.0,0.4358815077642572,0.06950550963136647,0.0,0.0
CID4463_mix0098_depth25,0.0,0.0,0.09667442439838847,0.022081499438679576,0.11343799251851756,0.0,0.4410417609381916,0.09422779294257926,0.0,0.0
CID4463_mix0099_depth100,0.0,0.0,0.0,0.0,0.06140425625519879,0.0,0.4796885231342336,0.034219226165525675,0.0,0.1659866941856031
CID4463_mix0099_depth25,0.0,0.0,0.0,0.0,0.06379619785140378,0.0,0.48990686991924143,0.03894110154094526,0.0,0.15650441950108873
