spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID4463_mix0021_depth100,4.94674695223358e-05,4.94674694305495e-05,0.797447069329071,4.94674695397047e-05,0.124558045921363,4.94674696367531e-05,0.0657840124188763,0.0048439021129741,4.94674693957926e-05,0.007119632870190242
CID4463_mix0021_depth25,7.28323327773585e-05,0.00044642950507,0.784961204692707,7.28323327773575e-05,0.126288105901517,7.28323327610099e-05,0.0721529168039081,0.0068081335695283,0.0007783042341708,0.008346408294783201
CID4463_mix0022_depth100,0.0020271235607791,3.0545801541902e-05,0.830320084035376,3.05458015516107e-05,0.0293461148224463,3.05458015721904e-05,0.112759738493739,0.0055200100323413,3.05458011757862e-05,0.019904745849476296
CID4463_mix0022_depth25,0.0139664581975361,4.51816398840268e-05,0.781259314233697,4.518164115821e-05,0.026639834143919,4.51816411755801e-05,0.124731911851832,0.0112052747363022,4.51816412273868e-05,0.04201648027326842
CID4463_mix0023_depth100,0.0106751437310931,6.83477910616054e-05,0.744834460538611,6.83477910967055e-05,0.0547146541920906,0.0019267055142881,0.145259369176725,0.005884244055831,6.83477910849023e-05,0.0365003794181183
CID4463_mix0023_depth25,0.0415721099223927,6.74506104070595e-05,0.717545971424933,0.0006913067244052,0.04260961419967,0.0045846493961894,0.16658814057671,0.0047401076170106,6.74506103278103e-05,0.02153319891795421
CID4463_mix0024_depth100,4.72421600387406e-05,4.72421621716336e-05,0.70870286258925,0.0275021605349062,4.72421601767785e-05,4.72421600854254e-05,0.162913235922477,0.0860219649891425,4.72421599696164e-05,0.01462356516178227
CID4463_mix0024_depth25,6.71492262503002e-05,6.71492264101396e-05,0.711360883096292,0.0314494567071543,6.71492262875597e-05,6.71492262597948e-05,0.152240444342743,0.0888542898208628,6.71492262275484e-05,0.01575917990151251
CID4463_mix0025_depth100,0.0011364305879207,6.8582632219447e-05,0.762433761161778,0.0466852561133455,6.8582632164798e-05,6.85826322936895e-05,0.164239889269559,0.0048045352252392,0.0008514281970761,0.01964295154840288
CID4463_mix0025_depth25,6.83729492752078e-05,6.8372949282099e-05,0.760284401016958,0.0436684349737107,6.83729491984911e-05,6.83729492771673e-05,0.1628408681828,0.0135002124914091,0.0003061966014573,0.01912639493663165
CID4463_mix0026_depth100,4.55351810689526e-05,4.55351812735926e-05,0.737333404312598,0.0041852326727318,4.55351810897777e-05,4.55351810594784e-05,0.234746786129514,0.0098078015666222,4.55351816592195e-05,0.013699099412382957
CID4463_mix0026_depth25,6.59055119051839e-05,6.59055117913905e-05,0.691216507085991,0.0010482304950279,6.59055118882346e-05,0.0032029212034862,0.27983162019543,0.0115931818859164,6.59055108656309e-05,0.012843917087698383
CID4463_mix0027_depth100,6.58836544115009e-05,6.58836543471364e-05,0.686946122945609,6.5883654406579e-05,6.58836545732598e-05,0.0235197957960867,0.234309775622342,0.0201235258869906,6.58836544159027e-05,0.03477136147681668
CID4463_mix0027_depth25,6.64205970683761e-05,6.64205970286022e-05,0.648337013193754,6.64205970722444e-05,6.64205970676958e-05,6.64205970729625e-05,0.270669312777388,0.0220759543397998,0.0012129018968616,0.05737271480688655
CID4463_mix0028_depth100,4.84582379744742e-05,4.84582378341661e-05,0.771463022325569,4.84582379769753e-05,4.84582392671425e-05,0.024624857323824,0.155646030240037,0.0113685098467731,4.84582379944264e-05,0.03665528907274905
CID4463_mix0028_depth25,6.88542428901629e-05,6.885424289136e-05,0.735607670110573,6.88542428901655e-05,6.88542428937986e-05,0.0163300553079794,0.201521485920537,0.0092344838059118,6.88542429060553e-05,0.036962033640527005
CID4463_mix0029_depth100,0.0020492970671183,6.85523257372411e-05,0.80270409550938,6.85523257418731e-05,6.8552325680193e-05,0.0341161799371886,0.118793956884139,0.0119872006479415,0.0002868852867028,0.029856727690370663
CID4463_mix0029_depth25,0.0029085886021454,7.00152843493608e-05,0.774785234744321,7.00152843574563e-05,7.00152843911003e-05,0.0347773450456836,0.144456823460057,0.0069523213755022,7.00152835163676e-05,0.03583962563567679
CID4463_mix0030_depth100,5.02248791550009e-05,5.02248791568377e-05,0.813027908042669,5.02351889491952e-05,5.02248792727935e-05,0.0009159256675004,0.166514628880811,5.02248791973739e-05,0.0001479641533183,0.019142438549969124
CID4463_mix0030_depth25,7.20456014506424e-05,7.20456024766286e-05,0.762621122976637,7.20456014641523e-05,7.2045601481529e-05,0.0007245986399515,0.214892101103031,7.20456014641503e-05,7.20456014793497e-05,0.021329903670564386
CID4463_mix0031_depth100,0.0005610000954343,5.18707897316913e-05,0.800269755538534,5.18707925547997e-05,5.18707903743472e-05,0.0200315408702007,0.105826520011358,0.0376448171413844,5.18707925102249e-05,0.035458883177917906
CID4463_mix0031_depth25,7.41049054750884e-05,7.41049075694746e-05,0.756371232551519,7.41049092607361e-05,7.4104909386864e-05,0.0319677901218852,0.135073412025859,0.0470614686091971,7.41049098215864e-05,0.02915557215002664
CID4463_mix0032_depth100,4.79146395901037e-05,4.79146397957971e-05,0.862586140301022,4.79146396282748e-05,4.79334622614546e-05,4.79146396001158e-05,0.101132150417657,0.0025106245867629,0.0012491674948034,0.03228232517887877
CID4463_mix0032_depth25,6.70819545626214e-05,6.70819545192716e-05,0.860721226001114,6.70829223069131e-05,6.7081954548196e-05,6.70819545364182e-05,0.11397058826301,0.0022398816023853,0.0010130661235815,0.021719827269435665
CID4463_mix0033_depth100,4.83484948513295e-05,4.83484957691756e-05,0.775338075205826,4.8348494826479e-05,4.83484951174625e-05,0.0028869414704524,0.181626333205493,0.0067668216689985,4.83484957001856e-05,0.03314008597296478
CID4463_mix0033_depth25,6.75068675789891e-05,6.75068710156952e-05,0.743124021170315,6.75068675813564e-05,6.75068675734818e-05,0.0092033998267317,0.215024565273614,0.0027309155533489,6.75068666837377e-05,0.029579563835557002
CID4463_mix0034_depth100,0.0007951544667495,4.23482995129783e-05,0.846935103063958,4.23482995221157e-05,4.23482995778694e-05,4.23482995696789e-05,0.0989879398690656,0.0027152824024779,0.0004780240652557,0.04991910293431025
CID4463_mix0034_depth25,0.0003686153359298,6.0433251947722e-05,0.819376428192959,6.04332518875159e-05,6.04332518980894e-05,6.04332518965314e-05,0.123111772132335,6.04332518875161e-05,0.0007567399498982,0.0560842781293604
CID4463_mix0035_depth100,4.87962576079776e-05,4.87962579201426e-05,0.81493839739947,4.87962575813778e-05,4.87962576068505e-05,4.87962575579649e-05,0.0937707209918061,4.87962576277199e-05,4.87962575934227e-05,0.09094930780522874
CID4463_mix0035_depth25,0.0054705747127366,7.17805797454679e-05,0.765509377093392,7.17805796753421e-05,7.17805797390274e-05,7.17805796716445e-05,0.14078892438797,7.1780579675456e-05,0.0007526616452087,0.08711955926218655
CID4463_mix0036_depth100,4.7912504733833e-05,4.79125048268418e-05,0.82029980790046,4.79125047262005e-05,4.79125046983306e-05,4.79125047664096e-05,0.10345715078396,4.7912504729294e-05,0.0020005976203832,0.07395496866671596
CID4463_mix0036_depth25,6.74071196956849e-05,6.74071197343338e-05,0.789374914375828,6.74071196942656e-05,6.74071196804948e-05,6.74071197018167e-05,0.134774820169139,6.74071196943422e-05,6.74071197094608e-05,0.07537841561712215
CID4463_mix0037_depth100,0.0005160575751156,6.65642832894456e-05,0.658413613480504,6.65642837251342e-05,6.6564283655815e-05,0.0031606211153751,0.157694633320874,0.0179805809205027,8.28354056665417e-05,0.16195196533129205
CID4463_mix0037_depth25,0.0036328666325085,6.67202458939073e-05,0.646395867955182,6.6720245952518e-05,6.67202459597432e-05,0.0010651244258689,0.164807624129183,0.0240618079042282,6.67202448792199e-05,0.15976982797034409
CID4463_mix0038_depth100,6.67301910054369e-05,6.67301909244703e-05,0.631157458601832,6.67301909915888e-05,6.6730191030265e-05,0.0025068796418791,0.205577751777611,0.0402098175309927,6.67301909544404e-05,0.12021444149277954
CID4463_mix0038_depth25,9.56175373770754e-05,9.56175373498363e-05,0.599064367475272,9.56175373770728e-05,9.5617537356567e-05,0.0157348373061181,0.227578246792084,0.048722549514965,0.0017224047901254,0.10679512397197516
CID4463_mix0039_depth100,4.96688595786399e-05,4.96688592317644e-05,0.823410478866181,4.96688595479786e-05,0.0788652493740598,4.96688596223755e-05,0.0559078711539205,4.96688596419885e-05,4.96688596277313e-05,0.041518387448588615
CID4463_mix0039_depth25,6.97365465327673e-05,6.97365464914885e-05,0.800365114944379,6.97365465514215e-05,0.083989479464038,6.97365465238478e-05,0.0740906751636952,6.97365465126872e-05,6.97365466576811e-05,0.04113631114861771
CID4463_mix0040_depth100,0.0094485777774343,4.59438778565278e-05,0.827319469892036,4.59438780796819e-05,0.0333948087136071,0.0055120086502202,0.0926447954887005,0.001852517892984,4.59438780578454e-05,0.02968998995102398
CID4463_mix0040_depth25,0.0272178314778884,6.54205411004106e-05,0.781663943291193,6.54205411095613e-05,0.0314316308677312,0.0036029683709056,0.122609186324067,0.0007307240761308,0.0010901845039757,0.031522690005897955
CID4463_mix0041_depth100,0.0024734225952969,6.51894962552153e-05,0.738836777662887,6.51894947837328e-05,0.0367211596544064,6.51894947911434e-05,0.166647440158136,0.0281214198086754,6.69751675181372e-05,0.026937236467249666
CID4463_mix0041_depth25,0.0024676531892191,6.34586725269539e-05,0.723647038284161,6.34586725282545e-05,0.0395052590009706,6.34586725110454e-05,0.191219995794543,0.0227600378447471,6.34586725076316e-05,0.020146181196285248
CID4463_mix0042_depth100,7.13599276835492e-05,7.13599284292209e-05,0.586753650270743,0.0653324315829382,7.13599283684803e-05,9.74033590394e-05,0.268788010019112,0.0240273955720886,7.13599266903293e-05,0.054715669484907296
CID4463_mix0042_depth25,0.0077013129149254,9.95232822307917e-05,0.594672562592137,0.0661330804979647,9.95232822518875e-05,0.0091608992055048,0.255905388414288,0.0348216703044576,9.95232834118866e-05,0.0313065162228272
CID4463_mix0043_depth100,6.91815279410716e-05,6.91815279879038e-05,0.776495288625764,0.044235771478664,6.91815278213291e-05,6.91815279741757e-05,0.11089233686106,0.0160742567015215,6.91815296023982e-05,0.051956438691663095
CID4463_mix0043_depth25,7.05884896436736e-05,7.0588489618715e-05,0.76355992569702,0.0519799881008956,7.05884896745688e-05,7.05884896297953e-05,0.125822273778678,0.0044044626874202,7.05884883412288e-05,0.05388040728907824
CID4463_mix0044_depth100,6.63716139452165e-05,6.63716139104851e-05,0.553487017494398,0.244585416045136,6.63716139332985e-05,0.0160024628440135,0.0971545903250401,0.0299013851947748,6.63716139242957e-05,0.058603641640923604
CID4463_mix0044_depth25,6.68227419842368e-05,6.68227419703757e-05,0.525527634875286,0.254527501238736,6.682274197935e-05,0.0355492659887323,0.103810593921438,0.0350975581444264,6.68227423327585e-05,0.04522015486311463
CID4463_mix0045_depth100,0.002686794375258,4.63425846995377e-05,0.765798906354241,4.6342584597797e-05,4.63425845664535e-05,0.0299436803032951,0.0872504840562564,0.0081342435978205,4.63425845435724e-05,0.10600052097472143
CID4463_mix0045_depth25,7.00870965006212e-05,7.0087096498319e-05,0.72237806927271,0.0186498224803019,7.00870964656998e-05,0.018557804741183,0.106654574970267,7.00870965012297e-05,7.00870958018532e-05,0.13340929305377042
CID4463_mix0046_depth100,0.0010185717874914,7.39308293857152e-05,0.767618906132684,7.39308294358055e-05,7.39308293826427e-05,0.0287147077434185,0.153406240353007,0.022001453936598,7.39308293427963e-05,0.026944396729253972
CID4463_mix0046_depth25,0.000107193212668,0.0001071932127435,0.726491585901584,0.0011693106282286,0.0001071932127151,0.0316379499948521,0.180505506008629,0.0241257731527054,0.0001071932129797,0.035641101462893905
CID4463_mix0047_depth100,0.0027822348217846,4.86327462108299e-05,0.71366065319852,4.86327463655022e-05,4.86327463563392e-05,0.0395379978890093,0.190475899394952,0.0358500376959976,0.0001419046022174,0.017405374158586256
CID4463_mix0047_depth25,6.88011661166557e-05,6.88011660928779e-05,0.648375064400463,6.88011661166659e-05,6.8801166154361e-05,0.033669002505711,0.260146856413132,0.0281078551805044,6.88011652820878e-05,0.02935721567042611
CID4463_mix0048_depth100,3.26722450437098e-05,3.2672244938925e-05,0.808764140126208,3.26722450388967e-05,3.2672245096683e-05,0.002257879065838,0.121705168951839,3.26722450264463e-05,3.26722449424368e-05,0.0670767783860281
CID4463_mix0048_depth25,7.0290915183868e-05,7.02909152772906e-05,0.740261097265076,7.02909151782666e-05,7.02909151627576e-05,7.02909151711091e-05,0.16800254950057,7.02909151782649e-05,7.02909151619112e-05,0.0912443168280404
CID4463_mix0049_depth100,4.52624407313283e-05,4.5262440774293e-05,0.833311508659083,4.5262440747065e-05,4.52624407451036e-05,4.52624407423432e-05,0.100426902811986,0.0049540929732985,4.5262440804908e-05,0.0610359209110874
CID4463_mix0049_depth25,6.66821873941798e-05,6.66821874513062e-05,0.790417791089575,6.66821873959436e-05,6.66821873586604e-05,0.0233069110372388,0.121675082818231,0.006998331524153,6.66821874127162e-05,0.057268472593789296
CID4463_mix0050_depth100,9.96092809082293e-05,9.96092808366565e-05,0.674487687095728,9.96092808903047e-05,9.9609280934142e-05,0.0024528827500481,0.159030649473764,0.0053327289532008,0.0004983746911188,0.15779923991257042
CID4463_mix0050_depth25,0.0001001777014709,0.0001001777015057,0.659195270227226,0.0001001777014934,0.0001001777014872,0.0001001777014934,0.172003076530804,0.009682802809117,0.0001001777031761,0.1585177842222253
CID4463_mix0051_depth100,0.0159305665622987,7.05960687129785e-05,0.66427100920613,7.05960685833115e-05,7.05960685642416e-05,7.05960686045192e-05,0.117729596285316,7.05960685917019e-05,7.05960702429378e-05,0.20164525153295526
CID4463_mix0051_depth25,0.0238205380049574,0.000105476062763,0.608537838658138,0.0001054760627282,0.0001054760626793,0.0001054760627315,0.159892437734354,0.0001054760627282,0.0001054760638286,0.20711632922509118
CID4463_mix0052_depth100,4.82116385514641e-05,4.82116390327654e-05,0.692579300876509,4.82116385515926e-05,4.82116385502324e-05,4.82116385633136e-05,0.172080925065479,0.0121873693137335,0.0007271620742484,0.1221841844767809
CID4463_mix0052_depth25,6.75096543345474e-05,6.75096543328334e-05,0.646001308391435,6.75096543408494e-05,6.75096543347973e-05,6.75096543343949e-05,0.224339451882505,0.0102740963489578,6.75096530071706e-05,0.1189800854524172
CID4463_mix0053_depth100,0.0129928770478269,3.14096819368906e-05,0.752384345987103,3.1409685336169e-05,3.1409685324302e-05,3.14096853453684e-05,0.119358242781926,0.0071165057764135,3.14096859576317e-05,0.1079909799828309
CID4463_mix0053_depth25,0.0115050524541961,6.58561674143347e-05,0.713566774556898,6.58561659534216e-05,6.58561659611634e-05,6.58561659569662e-05,0.154597877719297,0.0015439673145248,6.58561659768606e-05,0.1184570471238217
CID4463_mix0054_depth100,6.78263803961366e-05,0.061202590324424,0.701372297997408,6.78263804006706e-05,6.78263804060467e-05,0.0102727523516488,0.202449073588088,0.0008078585735641,6.7826379548502e-05,0.023624121644115988
CID4463_mix0054_depth25,6.7546899338848e-05,0.0534368060081951,0.7067633099679,6.7546899352577e-05,6.75468979403043e-05,0.017472378196666,0.201421237826594,0.01843406363818,6.75468975170367e-05,0.0022020167683165083
CID4463_mix0055_depth100,3.16031286594322e-05,0.0008866811153373,0.922471896374751,3.15960830360697e-05,3.16031286610545e-05,3.16035545488739e-05,0.0632130307436188,3.16031286180609e-05,3.16031285911524e-05,0.01323877961417841
CID4463_mix0055_depth25,4.53855898765676e-05,0.0003862071990329,0.894398412088244,0.006097420490799,4.53855899666248e-05,0.0041105741737128,0.0944023102288642,4.5385589873358e-05,4.53855898323148e-05,0.0004235334597982661
CID4463_mix0056_depth100,0.000487417893984,0.096012371128874,0.828661732031692,3.22305636837133e-05,3.22305637346211e-05,3.2230563738034e-05,0.0552980008254001,0.0136133146863279,3.2230563675527e-05,0.00579824117888985
CID4463_mix0056_depth25,4.58142950964573e-05,0.0905447269643629,0.806889578722654,4.58142951021186e-05,4.58142950990854e-05,4.58142950452262e-05,0.0677455945113201,0.0282563886806429,0.0018735455945077,0.004506908346169843
CID4463_mix0057_depth100,3.38394704292178e-05,0.0025600054121517,0.842242566354152,3.38394704706145e-05,0.0736523951342278,3.38394699448006e-05,0.0804517518153983,3.38394703887774e-05,0.0008225655237337,0.0001353578791030856
CID4463_mix0057_depth25,6.8141369024404e-05,0.0031304898228276,0.826997614327894,6.81413690205655e-05,0.0778901930709204,6.81413690384493e-05,0.0913684304570087,6.81413691031468e-05,6.81413690505129e-05,0.0002725654761119481
CID4463_mix0058_depth100,4.67145156748639e-05,0.0249322039275268,0.741907604063562,4.67145156312084e-05,0.0264110442751429,4.67145156024091e-05,0.19339665621861,0.0122830560786153,4.67145155156254e-05,0.0008825773741189557
CID4463_mix0058_depth25,6.77483778378804e-05,0.0263224974033667,0.748606717310679,6.77483778406508e-05,0.0290929111400751,6.77483778393545e-05,0.180926067663674,0.0145009963102501,6.77483771249955e-05,0.0002798166613118941
CID4463_mix0059_depth100,0.0294474964272828,0.0452741005651686,0.75014367254934,3.19850622513865e-05,3.19850622234168e-05,3.19850621807995e-05,0.17484686489812,3.19850622747118e-05,3.19850622040559e-05,0.0001279402489540277
CID4463_mix0059_depth25,0.0453191860647375,0.0485739933290537,0.726798320748537,4.53071444855114e-05,0.0008977894489046,4.53071444783195e-05,0.178048253253129,4.53071444849471e-05,4.53071444709496e-05,0.0001812285777187523
CID4463_mix0060_depth100,5.06581784160937e-05,0.08238846358513,0.623479906239598,0.114112943295034,5.06581785865863e-05,5.06581784320168e-05,0.139669802094757,0.0394326421753228,0.0005616353620348,0.000202632712688891
CID4463_mix0060_depth25,7.33091019560419e-05,0.0809220129878344,0.609520885937516,0.104199921714335,7.33091018892116e-05,7.33091019446747e-05,0.169113203784177,0.0356575027661726,7.33091018331473e-05,0.0002932364023418558
CID4463_mix0061_depth100,3.31802827000721e-05,0.0078956887520958,0.77733620742548,0.0198664466851181,3.31802826517615e-05,3.3180282817354e-05,0.184653555033399,0.0092948858748306,0.0007209542498827,0.00013272113102461
CID4463_mix0061_depth25,4.67776962031136e-05,0.0082860988323998,0.743452477285751,0.012608038400964,4.67776962592311e-05,4.67776962066386e-05,0.233823661735977,0.001455502179885,4.67776962170872e-05,0.0001871107801368348
